,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
8453,8453,3079747.6659946656,-72.95387081727475,90658.3110081134,-0.3798481184432823,3170405.977002779,-73.33371893571803,3170259.3095695646,-73.3337142788805,4.6568375182687305e-06,1.4689137586354104e-10,0.0
8454,8454,3079685.3532962836,-72.94916543886917,90647.28999221651,-0.4376745356590724,3170332.6432885,-73.38683997452824,3170185.869620563,-73.38682796247303,1.2012055208288075e-05,3.789069695691309e-10,0.0
8455,8455,3079623.0077595483,-72.94444700278083,90636.24870098919,-0.41427443603308267,3170259.2564605377,-73.35872143881392,3170112.539029973,-73.35870912577957,1.2313034346789209e-05,3.8841000737963994e-10,0.0
8456,8456,3079560.694626015,-72.93971544441088,90625.20312539677,-0.400534180458792,3170185.897751412,-73.34024962486967,3170039.217265081,-73.34023670572788,1.2919141795464384e-05,4.0753886340277646e-10,0.0
8457,8457,3079498.404679811,-72.93497083448457,90614.15283489498,-0.3928396500665805,3170112.557514706,-73.32781048455115,3169965.9019071157,-73.32779710600153,1.3378549624576408e-05,4.220408054398188e-10,0.0
8458,8458,3079436.1321150423,-72.93019861605686,90603.09760255789,-0.4860147874090268,3170039.2297176,-73.41621340346589,3169892.3973045126,-73.41619968414307,1.3719322822680624e-05,4.3280089994053794e-10,0.0
8459,8459,3079373.7975657727,-72.92523813716507,90592.01595214322,-1.8985064927302768,3169965.813517916,-74.82374462989534,3169816.166034736,-74.82373854983598,6.080059364421686e-06,1.918111034188933e-10,0.0
8460,8460,3079310.3277037954,-72.92018549801286,90580.66207557094,-2.2559315158375197,3169890.989779366,-75.17611701385037,3169740.637556496,-75.17610585642979,1.1157420587437628e-05,3.519979034006615e-10,0.0
8461,8461,3079246.618778766,-72.91508875302414,90569.1948947438,-2.769929615298591,3169815.8136735098,-75.68501836832273,3169664.4436450168,-75.68501012446359,8.243859141998655e-06,2.600861791072897e-10,0.0
8462,8462,3079182.4620359014,-72.90977426688214,90557.66662748385,-4.569025570692209,3169740.1286633853,-77.47879983757434,3169585.171067386,-77.47879616171122,3.675863126773038e-06,1.1597300367022978e-10,0.0
8463,8463,3079116.8357034163,-72.90370124637052,90545.81416380733,-10.960054614014568,3169662.6498672236,-83.86375586038508,3169494.922371378,-83.86373998504132,1.5875343763127603e-05,5.008792931351302e-10,0.0
8464,8464,3079045.9816453643,-72.89715847302254,90532.80448187432,-12.696308059001975,3169578.7861272385,-85.59346653202452,3169407.5991946515,-85.59346605511382,4.769106993762762e-07,1.5047313557822587e-11,0.0
8465,8465,3078974.0966747613,-72.89032054330606,90519.09598642221,-16.538372757138767,3169493.1926611834,-89.42869330044482,3169314.3352900445,-89.4286778382957,1.5462149121958646e-05,4.878704819458561e-10,0.0
8466,8466,3078898.820514982,-72.88263193877717,90504.94346836301,-21.974237794179928,3169403.763983345,-94.8568697329571,3169214.0502510876,-94.85686252452433,7.208432762695338e-06,2.2745174823783945e-10,0.0
8467,8467,3078819.3461116054,-72.87541114273942,90489.56100921519,-18.582354958883023,3169308.9071208206,-91.45776610162244,3169125.991589648,-91.4577650707215,1.0309009326192609e-06,3.2529502940403964e-11,0.0
8468,8468,3078742.5957027995,-72.86884637604759,90474.85365295045,-14.009916214833105,3169217.44935575,-86.87876259088068,3169043.691834437,-86.87875872198492,3.868895760206215e-06,1.220840144986029e-10,0.0
8469,8469,3078669.464125052,-72.86340576352642,90461.10647197599,-4.032766004940429,3169130.570597028,-76.89617176846684,3168976.778396338,-76.89602892100811,0.000142847458732831,4.507683985148008e-09,0.0
8470,8470,3078604.564074423,-72.85816100221709,90449.11049368352,-1.94084613354109,3169053.674568107,-74.79900713575817,3168904.076577868,-74.79898310313001,2.4032628161307912e-05,7.583892595215755e-10,0.0
8471,8471,3078541.416972192,-72.85283844745888,90437.45861281168,-2.3808268262278163,3168978.8755850038,-75.2336652736867,3168828.408258793,-75.23366093728691,4.336399783255729e-06,1.3684552221110935e-10,0.0
8472,8472,3078477.927484181,-72.84745783130354,90425.71443988576,-2.8873597964861335,3168903.6419240665,-75.73481762778968,3168752.172293404,-75.73481303453445,4.593255226836845e-06,1.4495470068624674e-10,0.0
8473,8473,3078414.001640605,-72.84205638139326,90413.90547042718,-2.943801267552426,3168827.907111032,-75.7858576489457,3168676.3353998447,-75.78585353819653,4.11074915973586e-06,1.297308000129694e-10,0.0
8474,8474,3078350.0431120507,-72.83663609513107,90402.07814544304,-2.9750108392038195,3168752.1212574937,-75.81164693433489,3168600.4979689354,-75.81164162419736,5.31013752436138e-06,1.675862112552581e-10,0.0
8475,8475,3078286.0709128142,-72.83116763014529,90390.23870305534,-3.3933081408754906,3168676.3096158695,-76.22447577102078,3168523.8606705205,-76.22446957789361,6.193127163101053e-06,1.954578041836323e-10,0.0
8476,8476,3078221.743300457,-72.82567020502255,90378.34184583469,-3.6423572065163374,3168600.0851462916,-76.46802741153888,3168447.149095132,-76.46802374813706,3.6634018272252433e-06,1.1562136449937201e-10,0.0
8477,8477,3078157.2019772967,-72.8201499282263,90366.41514524679,-3.646402971656344,3168523.6171225435,-76.46655289988264,3168370.684021763,-76.4665478807874,5.019095240754723e-06,1.58412500976172e-10,0.0
8478,8478,3078092.681270208,-72.8145989779618,90354.46930445438,-3.911400084152609,3168447.1505746627,-76.7259990621144,3168293.6985801393,-76.72599546145648,3.6006579193781363e-06,1.1364659535799221e-10,0.0
8479,8479,3078027.933165783,-72.80904912828996,90342.49141341816,-3.7244025923293793,3168370.4245792013,-76.53345172061934,3168217.3576800753,-76.53344740532339,4.315295953460918e-06,1.3620580491424333e-10,0.0
8480,8480,3077963.360835219,-72.80350117034726,90330.53029657694,-3.5887479273034217,3168293.891131796,-76.39224909765068,3168141.1066379584,-76.39224473992363,4.357727050319227e-06,1.375483889018965e-10,0.0
8481,8481,3077898.912258979,-72.79795242485773,90318.58662807694,-3.5139530917391566,3168217.498887056,-76.31190551659688,3168064.8750806465,-76.3119008927606,4.623836275641224e-06,1.4595143906336576e-10,0.0
8482,8482,3077834.5311485813,-72.79241740006285,90306.65583758173,-3.2146794679227977,3168141.1869861633,-76.00709686798564,3167989.1727961223,-76.00709317298606,3.6949995774193667e-06,1.1663548629360043e-10,0.0
8483,8483,3077770.4185689725,-72.78689584065782,90294.76132401764,-2.999898705616431,3168065.1798929903,-75.78679454627425,3167913.606307798,-75.78679064614698,3.900127268252618e-06,1.2311343530602826e-10,0.0
8484,8484,3077706.491594476,-72.7813991467023,90282.90150786783,-2.599832614984447,3167989.393102344,-75.38123176168675,3167838.63064245,-75.38122813263908,3.629047668596286e-06,1.1455910769862355e-10,0.0
8485,8485,3077642.917379985,-72.77572372197113,90271.09449422633,-4.922010673685691,3167914.0118742115,-77.69773439565682,3167758.616412978,-77.69772683782503,7.55783179329228e-06,2.385861016724316e-10,0.0
8486,8486,3077577.296790257,-72.76958987950245,90259.01735711678,-8.876507639191388,3167836.3141473737,-81.64609751869384,3167673.021961491,-81.64608836406842,9.154625416840645e-06,2.8900159054838004e-10,0.0
8487,8487,3077508.426321772,-72.76282345060437,90246.24173723764,-13.82283507021634,3167754.6680590096,-86.58565852082072,3167581.496751143,-86.58564934553578,9.17528493005193e-06,2.896621583205559e-10,0.0
8488,8488,3077435.558188211,-72.75537350191262,90232.52422145265,-18.27245030234197,3167668.082409664,-91.02782380425458,3167486.026766029,-91.02781983045861,3.973795969614002e-06,1.2545583267090864e-10,0.0
8489,8489,3077359.2492311117,-72.74738317660638,90217.80535872169,-22.118962507637335,3167577.0545898336,-94.86634568424371,3167387.321903612,-94.86634053755552,5.146688195623028e-06,1.624900169307317e-10,0.0
8490,8490,3077279.9070613007,-72.73918141378782,90202.28118799554,-24.18851117547505,3167482.188249296,-96.92769258926288,3167288.3328702045,-96.9276865022257,6.0870371783039445e-06,1.921844978599677e-10,0.0
8491,8491,3077198.8530584676,-72.73140590310587,90186.40750432621,-20.716526960188354,3167385.260562794,-93.44793286329423,3167198.364700115,-93.44792981585488,3.0474393497570418e-06,9.621877125607785e-11,0.0
8492,8492,3077120.6537573836,-72.72414779097842,90171.15887559438,-17.01543709861677,3167291.812632978,-89.73958488959519,3167112.3334678835,-89.73958020471036,4.684884828520808e-06,1.4792291321700653e-10,0.0
8493,8493,3077045.360315362,-72.71767703857125,90156.71273741136,-10.354191903840396,3167202.0730527733,-83.07186894241165,3167035.929324917,-83.0718589136377,1.0028773957060366e-05,3.166611993315179e-10,0.0
8494,8494,3076975.4976002076,-72.71152506262571,90143.50359365203,-6.379586865250597,3167119.0011938596,-79.09111192787631,3166960.8190195346,-79.09106239723042,4.953064589585665e-05,1.563980381392623e-09,0.0
8495,8495,3076909.088754002,-72.7053859006527,90130.82137746029,-6.186608511256461,3167039.9101314624,-78.89199441190917,3166882.1261433205,-78.89199372986332,6.820458509082528e-07,2.1536824666690677e-11,0.0
8496,8496,3076842.837883578,-72.69927455713913,90118.18025415427,-5.685469214720106,3166961.0181377325,-78.38474377185923,3166804.2486532545,-78.38474070606753,3.0657917022836045e-06,9.681026869871708e-11,0.0
8497,8497,3076777.033477104,-72.69319098895387,90105.59991992259,-5.647501247860302,3166882.6333970265,-78.34069223681418,3166725.9520173836,-78.34068740578368,4.831030494756305e-06,1.525560016230222e-10,0.0
8498,8498,3076711.220341458,-72.68713197600727,90093.07236816248,-5.407300494492822,3166804.2927096207,-78.09443247050008,3166648.1038488722,-78.09442827804014,4.1924599400999796e-06,1.3239424788009424e-10,0.0
8499,8499,3076645.6019025207,-72.68109508141899,90080.59637882205,-5.158230029403857,3166726.1982813426,-77.83932511082284,3166570.5196352424,-77.83932098932564,4.12149719863919e-06,1.301564949551146e-10,0.0
8500,8500,3076580.1902213558,-72.67508318363667,90068.1687389974,-5.132513250472027,3166648.3589603533,-77.8075964341087,3166492.7437722804,-77.80759163899347,4.795115231104319e-06,1.5143300866661205e-10,0.0
8501,8501,3076514.762629144,-72.66909663215132,90055.78873957039,-4.879344880951671,3166570.5513687143,-77.548441513103,3166415.454489811,-77.54843739047647,4.122626535263407e-06,1.301985350475011e-10,0.0
8502,8502,3076449.5421641087,-72.66313188443891,90043.46076721518,-4.635793246359009,3166493.002931324,-77.29892513079793,3166338.4050851464,-77.29892104677856,4.084019366246139e-06,1.2898240313439633e-10,0.0
8503,8503,3076384.524041239,-72.65713372133435,90031.17996903801,-4.765677205720156,3166415.704010277,-77.4228109270545,3166260.8583936193,-77.42280573071912,5.196335379764605e-06,1.6411583290711335e-10,0.0
8504,8504,3076319.4160443693,-72.6511035283107,90018.86516017703,-4.89635202625316,3166338.2812045463,-77.54745555456385,3166183.186298164,-77.54745082790032,4.726663533460851e-06,1.4928585161830665e-10,0.0
8505,8505,3076254.2165708533,-72.64504275180275,90006.51718286506,-5.015107895465697,3166260.7337537184,-77.66015064726844,3166105.4134572144,-77.66014585690573,4.7903627091727685e-06,1.5130142820930128e-10,0.0
8506,8506,3076188.935707535,-72.63897237400269,89994.1379003264,-4.90817862260575,3166183.0736078615,-77.54715099660844,3166027.979310743,-77.54714612197131,4.87463712772751e-06,1.53966963007975e-10,0.0
8507,8507,3076123.7667842926,-72.63289217400141,89981.75967744675,-4.864460258214559,3166105.5264617396,-77.49735243221598,3165950.5317619275,-77.49734738003463,5.052181350606588e-06,1.5957865733912552e-10,0.0
8508,8508,3076058.6477969117,-72.62682344738957,89969.38131744787,-4.496836407097901,3166028.0291143595,-77.12365985448747,3165873.781798504,-77.12365600140765,3.85307981787264e-06,1.2170667826446765e-10,0.0
8509,8509,3075993.868991987,-72.62026501414043,89957.03646637134,-9.797811269509054,3165950.905458358,-82.41807628364948,3165786.0693181246,-82.41806394979358,1.2333855906376812e-05,3.8959852738986213e-10,0.0
8510,8510,3075924.5421660324,-72.612817635964,89943.94522837584,-16.826088527718007,3165868.4873944083,-89.43890616368202,3165689.609654394,-89.43883385043591,7.231324610756928e-05,2.284280994796072e-09,0.0
8511,8511,3075849.5481677176,-72.60441275302504,89929.50039284004,-23.221608234560126,3165779.048560558,-95.82602098758517,3165587.396568634,-95.82597093610093,5.0051484237201294e-05,1.5811120644293388e-09,0.0
8512,8512,3075769.5677164025,-72.59562016886665,89913.65487321938,-25.98193798996651,3165683.222589622,-98.57755815883316,3165486.0674849064,-98.57754655648023,1.1602352927297943e-05,3.66526741231764e-10,0.0
8513,8513,3075687.416711778,-72.58653629131608,89897.22833128726,-27.552923611607145,3165584.6450430653,-100.13945990292322,3165384.3661309206,-100.1394522418268,7.661096418587476e-06,2.420273664253832e-10,0.0
8514,8514,3075604.1339443163,-72.57727535818914,89880.37164650696,-28.424111689915986,3165484.5055908235,-101.00138704810513,3165282.5028294683,-101.00137430708855,1.274101657600113e-05,4.0252383680167076e-10,0.0
8515,8515,3075520.2469657483,-72.56840730483363,89863.25725076828,-25.81348852297189,3165383.5042165164,-98.38189582780552,3165186.7404306913,-98.38188999751583,5.830289694586099e-06,1.8420049661249258e-10,0.0
8516,8516,3075438.4044134635,-72.56019100167971,89846.71791305525,-21.603148932289354,3165285.122326519,-94.16333993396907,3165096.7956496053,-94.16333697969094,2.9542781305735843e-06,9.333926642098942e-11,0.0
8517,8517,3075359.838484184,-72.55313325468295,89831.12050535507,-13.037888473468733,3165190.958989539,-85.59102172815167,3165019.776946329,-85.59102148190141,2.462502664002386e-07,7.78037054282882e-12,0.0
8518,8518,3075288.0330606275,-72.5466571866539,89817.33490742953,-6.283964790829085,3165105.3679680573,-78.83062197748299,3164947.7067237506,-78.83062232937664,-3.518936466662126e-07,1.111846637840602e-11,0.0
8519,8519,3075222.055686692,-72.54032479844778,89804.48165903604,-5.115829146975205,3165026.537345728,-77.65615394542299,3164871.2250592024,-77.65613258024678,2.136517620954237e-05,6.750725287137934e-10,0.0
8520,8520,3075157.0170551995,-72.53412374164738,89791.8641579481,-4.096450735988955,3164948.8812131477,-76.63057447763633,3164795.620067592,-76.63057107804343,3.3995928987451407e-06,1.074190344927403e-10,0.0
8521,8521,3075092.7910414017,-72.5279763632793,89779.45960066802,-3.8571342633641215,3164872.2506420696,-76.38511062664341,3164719.480424839,-76.38510660408065,4.022562762884263e-06,1.271064556516164e-10,0.0
8522,8522,3075028.7175954375,-72.52188285808835,89767.14794002777,-3.340806240555781,3164795.8655354655,-75.86268909864413,3164644.1401611883,-75.86268517840654,3.920237588772579e-06,1.2387609523050214e-10,0.0
8523,8523,3074965.070082085,-72.51583339000348,89754.932768202,-2.945655370359209,3164720.002850287,-75.46148876036268,3164569.079876728,-75.46148479869589,3.961666791951757e-06,1.251881912499151e-10,0.0
8524,8524,3074901.7425096515,-72.5098051516319,89742.79885583711,-2.9734042583659845,3164644.5413654884,-75.48320940999788,3164493.574951091,-75.48320498736575,4.422632130740567e-06,1.397579747277231e-10,0.0
8525,8525,3074838.3512195507,-72.50379599490611,89730.70694095032,-2.7904920758130727,3164569.058160501,-75.29428807071919,3164418.469588341,-75.29428408900276,3.981716432122084e-06,1.258277459314686e-10,0.0
8526,8526,3074775.1060698237,-72.49777603973716,89718.65780658848,-3.0047627324365496,3164493.763876412,-75.50253877217371,3164342.7588034235,-75.50253421626985,4.555903856839905e-06,1.439763073758385e-10,0.0
8527,8527,3074711.6568227774,-72.49177292383125,89706.60451941867,-2.7161069634122974,3164418.261342196,-75.20787988724355,3164267.8455863907,-75.20787591766566,3.969577889506581e-06,1.2545012253129772e-10,0.0
8528,8528,3074648.4617252657,-72.48578573415517,89694.59174101234,-2.5103369335635053,3164343.053466278,-74.99612266771868,3164193.061224969,-74.99611864145845,4.026260228329193e-06,1.2724445539269615e-10,0.0
8529,8529,3074585.440242025,-72.4798203399151,89682.61710561164,-2.2358032953240103,3164268.0573476367,-74.7156236352391,3164118.626104182,-74.71561981923878,3.816000315737256e-06,1.206023151045921e-10,0.0
8530,8530,3074522.651816308,-72.47384047780044,89670.68991150957,-2.2048436343842126,3164193.3417278174,-74.67868411218465,3164043.984363997,-74.67867970839143,4.403793226970265e-06,1.391824275747377e-10,0.0
8531,8531,3074459.9063166794,-72.46784616182251,89658.75673142982,-2.216217220817647,3164118.663048109,-74.68406338264015,3163969.2949259593,-74.68405876727775,4.615362399817968e-06,1.4587254077400815e-10,0.0
8532,8532,3074397.1627875525,-72.46183619031461,89646.81620178942,-2.2588882637855847,3164043.9789893418,-74.72072445410019,3163894.537545159,-74.72071972861886,4.725481332457093e-06,1.4935647431925962e-10,0.0
8533,8533,3074334.3924755505,-72.45568646078321,89634.86579406254,-3.845854626616537,3163969.258269613,-76.30154108739976,3163816.655189646,-76.30153887998313,2.207416628152714e-06,6.97706873921364e-11,0.0
8534,8534,3074270.249651075,-72.44920063823842,89622.70707965828,-6.731495448638092,3163892.956730733,-79.18069608687651,3163734.595348713,-79.18068593321368,1.0153662827860899e-05,3.2093914713290744e-10,0.0
8535,8535,3074203.7188775125,-72.44229135638427,89610.0571672873,-9.694028669632468,3163813.7760448,-82.13632002601675,3163649.503414786,-82.13630998786539,1.0038151359026415e-05,3.172965699326495e-10,0.0
8536,8536,3074134.8951767194,-72.43504083428043,89596.74455809283,-12.848124665000302,3163731.639734812,-85.28316549928073,3163561.0734141036,-85.28315520938486,1.0289895868709209e-05,3.252630699999223e-10,0.0
8537,8537,3074063.4234119942,-72.4275669138834,89582.93316760854,-14.396649338338554,3163646.3565796027,-86.82421625222194,3163472.708149465,-86.82421388570219,2.366519751717533e-06,7.480765506909889e-11,0.0
8538,8538,3073990.740139002,-72.4200655404823,89568.7922267149,-14.480222586373634,3163559.532365717,-86.90028812685593,3163385.731800764,-86.90027682622895,1.1300626979959816e-05,3.5723202726614405e-10,0.0
8539,8539,3073918.0256045754,-72.4127842636785,89554.60648431521,-12.450258928046305,3163472.6320888908,-84.86304319172481,3163302.906009166,-84.86303653288633,6.658838486828245e-06,2.1050271455758433e-10,0.0
8540,8540,3073847.00848118,-72.40577377724142,89540.76057117783,-10.380860950109232,3163387.769052358,-82.78663472735066,3163222.195785325,-82.78663230547681,2.4218738445824783e-06,7.656350691422757e-11,0.0
8541,8541,3073777.6344367177,-72.39921936467279,89527.34798333475,-6.1671177662902315,3163304.9824200524,-78.56633713096302,3163147.8497606707,-78.56632225075737,1.4880205654321799e-05,4.704239688147255e-10,0.0
8542,8542,3073711.7524055163,-72.39287625177252,89514.66369228528,-3.450539844268659,3163226.4160978016,-75.84341609604118,3163074.72929545,-75.84338625567034,2.9840370842748598e-05,9.433975924241064e-10,0.0
8543,8543,3073648.2395640807,-72.38654411637556,89502.33314746543,-3.3541805748285056,3163150.572711546,-75.74072469120406,3162999.091265546,-75.74072130862623,3.3825778302798426e-06,1.069421056623333e-10,0.0
8544,8544,3073584.796747054,-72.38021316982562,89490.03524318343,-3.271012574717308,3163074.8319902373,-75.65122574454293,3162923.529543014,-75.65122147882357,4.265719354634712e-06,1.3486634484808528e-10,0.0
8545,8545,3073521.427836586,-72.37385349732686,89477.75293217268,-3.5927548030147367,3162999.1807687585,-75.9666083003416,3162847.2475560047,-75.96660445351154,3.8468300687100054e-06,1.2162554077445657e-10,0.0
8546,8546,3073457.776527548,-72.36746531198189,89465.43763675686,-3.7153097526997807,3162923.214164305,-76.08277506468167,3162771.048619091,-76.0827701492235,4.915458163168296e-06,1.554161868692472e-10,0.0
8547,8547,3073394.0387189924,-72.36104501831309,89453.09267516338,-3.8698471071341447,3162847.131394156,-76.23089212544724,3162694.6696148166,-76.23088721372187,4.911725369538544e-06,1.5530191443161793e-10,0.0
8548,8548,3073330.1878029625,-72.35461927340477,89440.7127039796,-4.03785873375594,3162770.900506942,-76.3924780071607,3162618.1155558187,-76.3924731160514,4.8911092989101235e-06,1.5465380644132967e-10,0.0
8549,8549,3073266.1753361733,-72.34819031659309,89428.33269765294,-4.0023337793126395,3162694.508033826,-76.35052409590573,3162541.8069849354,-76.35052479477599,-6.988702665466917e-07,2.2098372423192468e-11,0.0
8550,8550,3073202.1978252996,-72.34175878799941,89415.9596837317,-3.9425647332267166,3162618.1575090312,-76.28432352122613,3162465.5888685365,-76.28431697329506,6.547931064915247e-06,2.0705145655855054e-10,0.0
8551,8551,3073138.2780887294,-72.3353191521031,89403.59510332845,-4.015401234384629,3162541.873192058,-76.35072038648772,3162389.1717580184,-76.35071365302429,6.733463436603415e-06,2.1292330168396648e-10,0.0
8552,8552,3073074.2933769743,-72.32886959468048,89391.22910143068,-4.0399782458630975,3162465.522478405,-76.36884784054358,3162312.784789437,-76.36884112749249,6.7130510927881915e-06,2.1228295711536265e-10,0.0
8553,8553,3073010.2936596964,-72.32240755859013,89378.859977581,-4.092881927695251,3162389.1536372774,-76.41528948628537,3162236.3230650383,-76.41528275283054,6.7334548390363125e-06,2.1293332158394234e-10,0.0
8554,8554,3072946.254554099,-72.3158900791034,89366.4838004257,-4.358248202341418,3162312.7383545246,-76.67413828144481,3162159.3900825633,-76.67413367982954,4.601615273713833e-06,1.4552129434543415e-10,0.0
8555,8555,3072882.025679014,-72.3093149323014,89354.03854183038,-4.700849925243693,3162236.064220845,-77.01016485754509,3162082.0438955138,-77.01016047364101,4.383904084193091e-06,1.3863979565793805e-10,0.0
8556,8556,3072817.535063622,-72.30267696171342,89341.5189967491,-5.120698554493384,3162159.054060371,-77.4233755162068,3162004.2073151628,-77.42336969217286,5.824033948442775e-06,1.8418805183652566e-10,0.0
8557,8557,3072752.714129734,-72.29566223321211,89328.91656094488,-9.286929599229444,3162081.630690679,-81.58259183244155,3161918.465540272,-81.58255857415497,3.325828657807506e-05,1.0518388421629418e-09,0.0
8558,8558,3072684.3096633763,-72.28807449709038,89315.73846872865,-14.25909604632051,3162000.048132105,-86.54717054341089,3161826.9538356108,-86.54712595045567,4.4592955219968644e-05,1.4103540728524992e-09,0.0
8559,8559,3072611.825504388,-72.2797543259077,89301.67550176635,-19.87611410602504,3161913.5010061543,-92.15586843193275,3161729.1893283376,-92.15580938477069,5.904716205407112e-05,1.8675591272450127e-09,0.0
8560,8560,3072534.838431553,-72.27097359681008,89286.5067652166,-22.75636726249132,3161821.3451967696,-95.0273408593014,3161631.2905284697,-95.02732744067907,1.3418622330618746e-05,4.244208478963975e-10,0.0
8561,8561,3072455.65521972,-72.26188629967565,89270.66264960852,-24.751446233767584,3161726.317869329,-97.01333253344323,3161532.2912101564,-97.01332663884386,5.894599368616582e-06,1.8644754586265114e-10,0.0
8562,8562,3072374.9411194106,-72.25256281523858,89254.36342327953,-26.133204093120995,3161629.30454269,-98.38576690835957,3161432.533013594,-98.38576218765229,4.720707281080649e-06,1.4932177839584316e-10,0.0
8563,8563,3072293.2072370276,-72.24344665256793,89237.711543475,-24.52100920617888,3161530.9187805024,-96.7644558587468,3161337.389876117,-96.76444852678105,7.331965747425784e-06,2.3192607568258002e-10,0.0
8564,8564,3072212.8003498074,-72.23466002465939,89221.35398216803,-22.468300064510863,3161434.1543319756,-94.70296008917026,3161244.748417476,-94.70295441010967,5.679060592456153e-06,1.796463432734558e-10,0.0
8565,8565,3072133.9560415237,-72.22660213625987,89205.49533604168,-16.962013956022687,3161339.4513775655,-89.18861609228256,3161161.0741554582,-89.18860601494089,1.0077341670466922e-05,3.187860863166931e-10,0.0
8566,8566,3072059.467568003,-72.21917987126166,89190.7952035474,-9.17720411038935,3161250.2627715506,-81.39638398165101,3161087.470001727,-81.39638584200293,-1.8603519151838555e-06,5.885164307657831e-11,0.0
8567,8567,3071991.7517238213,-72.21193316536987,89177.11466188742,-7.720196011036402,3161168.8663857086,-79.93212917640628,3161009.0021800506,-79.93207648163661,5.2694769664185515e-05,1.6670237138788138e-09,0.0
8568,8568,3071925.217394279,-72.20483943693058,89163.71691494793,-6.679839719646143,3161088.934309227,-78.88467915657672,3160931.164959328,-78.88467074278742,8.413789302608166e-06,2.661807190197521e-10,0.0
8569,8569,3071859.4882615283,-72.19787558318981,89150.56137695571,-5.828506795614647,3161010.049638484,-78.02638237880446,3160853.9968777443,-78.02637836104259,4.017761867203262e-06,1.2711001112901645e-10,0.0
8570,8570,3071794.4126568264,-72.19103273937796,89137.61060329678,-4.875822556273787,3160932.023260123,-77.06685529565175,3160777.8895537835,-77.0668510440737,4.251578047842486e-06,1.3451049698537008e-10,0.0
8571,8571,3071730.102626146,-72.18431015568419,89124.8537829334,-3.8462461021745566,3160854.956409079,-76.03055625785875,3160702.895303518,-76.03054930316284,6.954695905392327e-06,2.2003636962291822e-10,0.0
8572,8572,3071666.634973827,-72.17763103807052,89112.29088594906,-3.9584142123416375,3160778.925859776,-76.13604525041215,3160626.6537703653,-76.13604415999725,1.0904148979307138e-06,3.4499958944215676e-11,0.0
8573,8573,3071602.9919725438,-72.17099610312326,89099.7978430719,-3.6433556170358585,3160702.789815616,-75.81435172015912,3160551.161113394,-75.81435050163418,1.218524943169541e-06,3.8554191375287884e-11,0.0
8574,8574,3071539.593528764,-72.16441268560345,89087.38193635047,-3.159125693306714,3160626.975465114,-75.32353837891017,3160476.328388785,-75.32353795040399,4.2850618342527014e-07,1.3558278528342059e-11,0.0
8575,8575,3071476.5956471195,-72.15781019875732,89075.05628004458,-3.183083425018683,3160551.651927164,-75.340893623776,3160400.9701409624,-75.34089257754385,1.0462321426985e-06,3.310441151560067e-11,0.0
8576,8576,3071413.5944612576,-72.15118708914146,89062.71657332848,-3.243435892096003,3160476.3110345863,-75.39462298123746,3160325.521789611,-75.39462199434638,9.86891080856367e-07,3.122751355998024e-11,0.0
8577,8577,3071350.5576244686,-72.14453767711221,89050.35878812353,-3.300262653436671,3160400.916412592,-75.44480033054889,3160250.026812872,-75.44479938969016,9.408587260395507e-07,2.977165471266245e-11,0.0
8578,8578,3071287.4966983064,-72.13789208559179,89037.97491489595,-3.286402837938888,3160325.4716132022,-75.42429492353068,3160174.6230244767,-75.42429380211979,1.121410889481922e-06,3.5485725418827154e-11,0.0
8579,8579,3071224.4402254373,-72.13125438625269,89025.60709396291,-3.2019744463362563,3160250.0473194,-75.33322883258894,3160099.3808627683,-75.33322779927403,1.0333149162988775e-06,3.2698810757551636e-11,0.0
8580,8580,3071161.4516959437,-72.12462901213782,89013.26239565715,-3.071705746822232,3160174.714091601,-75.19633475896005,3160024.3214230114,-75.1963338307105,9.282495483375897e-07,2.9374759619558355e-11,0.0
8581,8581,3071098.5701119006,-72.11797009578467,89000.94764586957,-4.065333785364152,3160099.51775777,-76.18330388114882,3159947.151151899,-76.1833019903861,1.8907627179487463e-06,5.983526393026873e-11,0.0
8582,8582,3071034.7556352117,-72.11111202990193,88988.5788205681,-5.923631679685256,3160023.3344557798,-78.03474370958719,3159867.2649731557,-78.03473891457543,4.795011761871137e-06,1.5174725264644535e-10,0.0
8583,8583,3070969.389471471,-72.1036354983524,88975.9102453942,-10.782864952812735,3159945.299716865,-82.88650045116513,3159779.526749267,-82.88646714715287,3.330401226264712e-05,1.0539979761470822e-09,0.0
8584,8584,3070900.1013295595,-72.09657012284701,88962.31192015836,-7.865705672127033,3159862.413249718,-79.96227579497405,3159702.4887014586,-79.96227246429771,3.330676335622229e-06,1.0541107422398605e-10,0.0
8585,8585,3070833.1029577265,-72.08815833708819,88949.3480195273,-17.8727477028558,3159782.4509772537,-89.96090603994399,3159602.529205479,-89.9608657346107,4.0305333286028144e-05,1.2756456837045075e-09,0.0
8586,8586,3070758.126415928,-72.07944077591358,88934.36369559102,-19.734249660333212,3159692.490111519,-91.81369043624679,3159508.86273849,-91.81368259293959,7.843307201937932e-06,2.4824450706366376e-10,0.0
8587,8587,3070681.760601416,-72.07095534747734,88918.9158275099,-17.245045260223286,3159600.676428926,-89.31600060770063,3159422.0444394443,-89.3159888740629,1.1733637734323565e-05,3.7138557525021607e-10,0.0
